"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.466539982726013	0.38688595558247	1.08475081312419	1.7912847476134
0.473159564726761	0.385206867953097	1.10623889287824	1.80168422413939
0.479779146727508	0.407165170230942	1.11162357407401	1.82120438141292
0.486398728728255	0.387778314563042	1.11072226246076	1.81299772815694
0.493018310729002	0.407565807156094	1.14317498244842	1.83583476569949
0.499637892729749	0.418038556385209	1.14967862532193	1.85321874178209
0.506257474730496	0.430578442611505	1.17371655058281	1.86952682323271
0.512877056731243	0.45478163427376	1.1798311645445	1.89258114138786
0.51949663873199	0.481095924879686	1.19360109266355	1.90328808931792
0.526116220732737	0.475748786618713	1.20126942226132	1.92568968445157
0.532735802733485	0.506037706682853	1.21901893309096	1.9223779279231
0.539355384734232	0.504573383692072	1.23677365934092	1.95172249382713
0.545974966734979	0.511206789999106	1.24262177001798	1.93481482456079
0.552594548735726	0.530103557762835	1.25175801328528	1.96089623590978
0.559214130736473	0.546678437446895	1.27433542091372	2.00170235955144
0.56583371273722	0.546646678766738	1.29060035561593	1.98573402713678
0.572453294737967	0.564137379531401	1.29748696545462	2.01405426037347
0.579072876738714	0.578081841865932	1.31347258848866	2.03989546809818
0.585692458739461	0.595005923559994	1.32178589480017	2.03263966126943
0.592312040740208	0.615277914474828	1.33445540180818	2.07287218314716
0.598931622740956	0.608578115552005	1.35867961410346	2.07546872535745
0.605551204741703	0.6238569566362	1.35922055729243	2.08321652048618
0.61217078674245	0.654202377799936	1.37116905622312	2.10883508788771
0.618790368743197	0.644572279310743	1.39258830591464	2.12102648656569
0.625409950743944	0.638674050779794	1.4099853514168	2.11042796179182
0.632029532744691	0.665360224269923	1.41520265715978	2.15275336617528
0.638649114745438	0.671176146010288	1.42545567065082	2.16019754292602
0.645268696746185	0.723991001298842	1.43969421610147	2.18576837782476
0.651888278746932	0.709205545261237	1.45593326986614	2.18765304907358
0.65850786074768	0.713454792556563	1.46694713930009	2.21474633986624
0.665127442748426	0.722105388119919	1.48258039792154	2.22851668597755
0.671747024749174	0.737227117065182	1.49372807415955	2.22288469603337
0.678366606749921	0.753170312928112	1.51020509779881	2.25408005544941
0.684986188750668	0.787232628119221	1.51706022412157	2.25447392194696
0.691605770751415	0.772561712110992	1.53794342791959	2.27183719426261
0.698225352752162	0.786961026925067	1.5524332153307	2.30587809960391
