"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.321884796860958	-0.719796448896811	-0.444566907248543	-0.17653783646874
-0.315683284795544	-0.715267570973043	-0.435624368597491	-0.171888148799723
-0.30948177273013	-0.707093003042038	-0.431900278464537	-0.173816463026832
-0.303280260664716	-0.695309382798014	-0.422117147569051	-0.159098702203238
-0.297078748599303	-0.686119096815686	-0.419660438550235	-0.149025982191586
-0.290877236533889	-0.681427826671725	-0.411512594135796	-0.14107215181694
-0.284675724468475	-0.677368135669738	-0.401144343734178	-0.135792393501919
-0.278474212403062	-0.676022023511421	-0.397824488800453	-0.134522752118846
-0.272272700337648	-0.659441253151064	-0.392752720654988	-0.124244022735209
-0.266071188272234	-0.648408427562601	-0.382580140183959	-0.119884145441196
-0.25986967620682	-0.647683644219538	-0.378123298678882	-0.114222929668897
-0.253668164141407	-0.642777088117774	-0.377559639745396	-0.11412234687498
-0.247466652075993	-0.640725862198295	-0.364993878387566	-0.100789996824215
-0.241265140010579	-0.624763360309297	-0.353397958829323	-0.102381930948861
-0.235063627945166	-0.623152990664905	-0.352152321995058	-0.0862033121033654
-0.228862115879752	-0.608278130806854	-0.34453095667784	-0.0767850511273956
-0.222660603814338	-0.606871543854716	-0.344219796517486	-0.0777824288785665
-0.216459091748925	-0.600899472098957	-0.334013392485893	-0.0633878359449142
-0.210257579683511	-0.594440153975551	-0.32477474084072	-0.0563159939710523
-0.204056067618097	-0.580963852652895	-0.316998146755045	-0.0510578969836849
-0.197854555552684	-0.581946061539866	-0.310837034874729	-0.0393110912827336
-0.19165304348727	-0.573360554990415	-0.304228616282375	-0.0355961849079917
-0.185451531421856	-0.575083208398395	-0.296386706744186	-0.0284740251940995
-0.179250019356443	-0.55583995275178	-0.290538963458081	-0.0212509000008883
-0.173048507291029	-0.546888771690917	-0.284169309416803	-0.0123889996931171
-0.166846995225615	-0.548795672189718	-0.275134013945511	-0.00826287039405623
-0.160645483160202	-0.53975254764335	-0.273196741293762	-0.00760669593537809
-0.154443971094788	-0.527378293593263	-0.262661439710034	0.000134730830449233
