"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.0657354905730752	-0.684478791062803	-0.0769096407081543	0.531403131305073
0.072843814992261	-0.669271585654549	-0.0636299534721102	0.555084324149803
0.0799521394114471	-0.658882025403702	-0.054936486874343	0.552122405778811
0.0870604638306332	-0.663748114387892	-0.0488451475746265	0.569928508990069
0.094168788249819	-0.652421304575132	-0.0303740577882736	0.57801092482227
0.101277112669005	-0.658525296754202	-0.0257979363987365	0.58352423033765
0.108385437088191	-0.636386657220141	-0.0145301588261987	0.601625035606673
0.115493761507377	-0.621589325761752	-0.00957518014090884	0.614924190118608
0.122602085926563	-0.611678169037065	-0.00296110775738394	0.610040173479296
0.129710410345749	-0.613870083447565	0.0116931189241	0.62233320650945
0.136818734764935	-0.614620601152794	0.0262104643313647	0.624998506103099
0.143927059184121	-0.595019011031848	0.0358954648716296	0.655272917046845
0.151035383603307	-0.578335478175133	0.0480310989261595	0.660886164937165
0.158143708022493	-0.563089189307856	0.0516316032754986	0.652953280683314
0.165252032441679	-0.564128741464081	0.0556315543133109	0.66940235030857
0.172360356860865	-0.543446235953851	0.0687159368432084	0.67433189621043
0.179468681280051	-0.541418289391714	0.0781545861242314	0.679898219563246
0.186577005699237	-0.543645323736666	0.0918125099033801	0.713565523815139
0.193685330118423	-0.506670676326347	0.102979181962861	0.710900499018363
0.200793654537609	-0.508999050067734	0.112989448533781	0.736835126929326
0.207901978956795	-0.49652546735567	0.121506451089725	0.76091627395401
0.215010303375981	-0.504229486024554	0.122568424424416	0.741319357055519
0.222118627795167	-0.488709347330857	0.133171745202398	0.747158904834476
0.229226952214353	-0.475339195588322	0.148637007108728	0.762333002736103
0.236335276633539	-0.473545754641697	0.152154436649113	0.777436170780768
0.243443601052725	-0.453136180183485	0.171885428113751	0.786956298958785
0.250551925471911	-0.452803458985723	0.177361945704304	0.780950938931209
0.257660249891097	-0.454291646529055	0.179314362677011	0.819723762357227
0.264768574310283	-0.43951103253651	0.200220688688363	0.809723062264243
0.271876898729469	-0.428172964618027	0.207132606819471	0.828944296835772
0.278985223148655	-0.40789330329957	0.216313925424521	0.838073381145899
