"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.21058602466403	-0.583981092169911	-0.324018968655077	-0.0660605022542917
-0.204174341524343	-0.573681951922901	-0.31785660350352	-0.0507638576556262
-0.197762658384655	-0.576288169372805	-0.314532846028501	-0.0495821825184998
-0.191350975244968	-0.566596366200111	-0.303649492875894	-0.0484152833701327
-0.184939292105281	-0.556422917944315	-0.29784265321567	-0.0350869160252891
-0.178527608965594	-0.544733294582671	-0.290206815764201	-0.027157300372214
-0.172115925825907	-0.544905934514189	-0.285302335134678	-0.029198734766148
-0.165704242686219	-0.54296250117126	-0.276476290436976	-0.0167778670407651
-0.159292559546532	-0.532292022005241	-0.269570424985062	-0.0114226952275423
-0.152880876406845	-0.520699965962396	-0.264395867022136	-0.0022177096959774
-0.146469193267158	-0.523725734079366	-0.257572104913319	-0.000146932714195537
-0.140057510127471	-0.517579932713762	-0.250076308213021	0.0128749791470342
-0.133645826987783	-0.501037809204704	-0.245760592337416	0.0144240241189834
-0.127234143848096	-0.497438811991919	-0.237855000893325	0.0215344312889722
-0.120822460708409	-0.494289566810198	-0.231561646871364	0.0296693335997715
-0.114410777568722	-0.479878420291106	-0.223511143014205	0.0331044871529597
-0.107999094429035	-0.474168331356378	-0.217015926359729	0.0447416563202521
-0.101587411289348	-0.469962332121071	-0.211404255157192	0.0488399088689514
-0.0951757281496604	-0.464411881455469	-0.206047427011045	0.0560147856956544
-0.0887640450099731	-0.460429300633279	-0.195388211445511	0.0608552823858432
-0.0823523618702859	-0.453459241599286	-0.191354090468095	0.0654628340234856
-0.0759406787305987	-0.440668652110454	-0.185040568605837	0.071494814598844
-0.0695289955909115	-0.43092868988825	-0.176335187020862	0.0863162405555222
-0.0631173124512243	-0.426828751001743	-0.16912369454929	0.0860378280956472
-0.0567056293115371	-0.419732222446145	-0.16647401449945	0.0910874486925421
-0.0502939461718499	-0.415727966017369	-0.157490370454431	0.104104264352038
-0.0438822630321627	-0.412597598275365	-0.151734659242252	0.104915452717541
-0.0374705798924755	-0.412487911886613	-0.143532553481624	0.109784882444236
-0.0310588967527883	-0.39475581215333	-0.137298417951222	0.120462947018163
-0.0246472136131011	-0.39719424831657	-0.131998747474508	0.120384755627606
-0.0182355304734139	-0.380012041811324	-0.124264864307104	0.12914514516973
-0.0118238473337267	-0.381855447688252	-0.116823431959369	0.141413429568463
-0.00541216419403945	-0.366728805227973	-0.109130536543932	0.145719420895371
0.000999518945647537	-0.365663511180415	-0.10451619540771	0.156476865179957
0.00741120208533474	-0.356149413184315	-0.0973180398194518	0.163657114420429
0.013822885225022	-0.351107548325754	-0.0954331436657666	0.162826923552648
0.0202345683647092	-0.349058146432061	-0.0843384531169489	0.17741030703283
0.0266462515043964	-0.332792135107621	-0.0758468669327352	0.182440288691601
0.0330579346440836	-0.332909462202629	-0.0711370968392342	0.189391878251105
0.0394696177837708	-0.318876814628225	-0.0630854809445182	0.191821479572438
0.045881300923458	-0.31759412589781	-0.0570641085094309	0.197931105685764
0.0522929840631452	-0.304333376754291	-0.0511518257799643	0.210664972165768
0.0587046672028324	-0.301514492597482	-0.0463838282417533	0.206697879475964
0.0651163503425196	-0.294923409418006	-0.0381314406129368	0.216819834957661
0.0715280334822068	-0.292063754580911	-0.0280238315834772	0.222629107835468
0.077939716621894	-0.282259208603634	-0.0241706127810852	0.234129065272205
0.0843513997615812	-0.282475681392352	-0.0208825301855953	0.2489056393683
0.0907630829012684	-0.26506524978159	-0.0117257471556973	0.243192086070635
0.0971747660409554	-0.266625956027556	-0.00198040467997267	0.256600470959545
0.103586449180643	-0.255348084743642	0.001451292782697	0.261775753955185
0.10999813232033	-0.25173834829266	0.00683299012796613	0.264497277405776
0.116409815460017	-0.241032056291375	0.0162435363765074	0.267076412824101
0.122821498599704	-0.235496061664485	0.0227296777154197	0.270135508996866
0.129233181739392	-0.22740176129843	0.0287476521194003	0.285156350580843
0.135644864879079	-0.228333098402787	0.0340361735053774	0.294386467104929
0.142056548018766	-0.217576016995864	0.0408052758704936	0.301689626055327
0.148468231158453	-0.21476090494875	0.0475431342476046	0.30202464196449
0.15487991429814	-0.205736026631369	0.0562829214798653	0.317445916202127
0.161291597437828	-0.194565967449931	0.0600243500664483	0.321117160075579
0.167703280577514	-0.189612274886006	0.0653584390950876	0.328420418477689
0.174114963717202	-0.181086704447281	0.0765640882893571	0.331975503010254
0.180526646856889	-0.179373844218293	0.0797300709325706	0.333001137142684
0.186938329996576	-0.164720238321233	0.0862855055715208	0.347493704777928
0.193350013136263	-0.165832136585709	0.0931938678285309	0.347258015901367
0.199761696275951	-0.158075468196862	0.102109434342253	0.359176587245499
0.206173379415638	-0.144758387272876	0.108444013185145	0.367308964183149
0.212585062555325	-0.144505446434456	0.116912100916151	0.366712808182724
0.218996745695012	-0.133903541832549	0.11801172958928	0.375630739604314
0.2254084288347	-0.128954806290823	0.126762768228083	0.380122438332695
0.231820111974387	-0.121194625893702	0.135135924379616	0.391458888730434
0.238231795114074	-0.113923183095397	0.139907030948971	0.39251156175721
0.244643478253761	-0.108967048604723	0.14812137349078	0.407401695399887
0.251055161393448	-0.102399517618473	0.152524357942719	0.410264953500953
0.257466844533135	-0.0977933816451314	0.160495157755324	0.417225431254554
0.263878527672822	-0.0874889657166116	0.167948565357353	0.424035285309851
0.27029021081251	-0.0808928923707174	0.174837149835224	0.430005135705347
0.276701893952197	-0.0752363454312049	0.182865694552536	0.438685446749663
0.283113577091884	-0.0634875780574039	0.188372213517574	0.446685193730849
0.289525260231571	-0.0613267773792808	0.195487407186721	0.448697438680273
0.295936943371259	-0.0568983511810451	0.201249071834597	0.454478388878236
0.302348626510946	-0.044330255721034	0.208850131201615	0.465675713340729
0.308760309650633	-0.0413566050131554	0.214415748203393	0.473771794768469
0.31517199279032	-0.0326541850743166	0.220657819962362	0.47471214891202
0.321583675930007	-0.0262054535874649	0.228093243823547	0.485730415458841
0.327995359069694	-0.0215716811111174	0.233636012108312	0.492500339446745
0.334407042209382	-0.0143442492252276	0.239355915263669	0.493466268164329
0.340818725349069	-0.00275063704993176	0.246878567812544	0.505108657403311
0.347230408488756	-0.00126781109545518	0.254571145105827	0.509914859934098
0.353642091628443	0.000273064273081965	0.260277183758913	0.513338226182414
0.36005377476813	0.0133204901305804	0.266994432566698	0.521039130150576
0.366465457907818	0.0146912034398381	0.271508116720043	0.524501298372135
0.372877141047505	0.0289673040545513	0.28039364490052	0.539851826366044
0.379288824187192	0.0334986188355693	0.288718711730305	0.542656432005189
0.385700507326879	0.0381692587043228	0.292567020912871	0.544164445675576
0.392112190466567	0.0483969515085203	0.297776529549955	0.557260875291453
0.398523873606254	0.0508136280030586	0.306297663577777	0.559782001120452
0.404935556745941	0.0583091010347536	0.312451591194182	0.563999676345566
0.411347239885628	0.0672783577005076	0.319285658904818	0.57783149021562
0.417758923025315	0.0695879793512183	0.324862408105952	0.581984956913912
0.424170606165002	0.075608515577986	0.334204960807468	0.583626731587062
0.43058228930469	0.0831034172890249	0.339733045515504	0.595975385869229
0.436993972444377	0.0960142107968643	0.35044631518431	0.600737050893931
0.443405655584064	0.0995957406292454	0.355299762975645	0.614006958876902
0.449817338723751	0.105821778763588	0.362025487011557	0.61992856325687
0.456229021863438	0.11543120149165	0.366311404960623	0.621700209646284
0.462640705003126	0.118337647153992	0.373998383397531	0.627552045467958
0.469052388142813	0.126636847594011	0.380894031629186	0.645963001065784
0.4754640712825	0.135913196635911	0.388908404447819	0.638838143120836
0.481875754422187	0.138628986313152	0.393677459311272	0.645575322858568
0.488287437561874	0.14325038844116	0.39991490856319	0.656422257341532
0.494699120701561	0.151789860734954	0.405715167934017	0.659353897251243
0.501110803841249	0.160409503119413	0.41153476577777	0.665822653984983
0.507522486980936	0.163564753289541	0.420223384163061	0.679522457159957
0.513934170120623	0.175691239348954	0.428018554636336	0.68168254174296
0.52034585326031	0.180588904296466	0.432375763413266	0.688418257577289
0.526757536399998	0.183526123511714	0.443561472530864	0.696196606192561
0.533169219539685	0.191332838241092	0.446932015854006	0.703675519960175
0.539580902679372	0.198198220715937	0.453895329438818	0.70521435425518
0.545992585819059	0.206859042385516	0.459425339663631	0.716536250507091
0.552404268958747	0.217782873993417	0.468205767024173	0.721659073507976
0.558815952098433	0.212085559543709	0.471979045338586	0.7303016267458
0.56522763523812	0.218834834101252	0.477888425131791	0.729775829726012
0.571639318377808	0.237575187523991	0.486925730564781	0.741314859517776
0.578051001517495	0.24079727511064	0.492858889118262	0.743790682868634
0.584462684657182	0.246617584300246	0.501647442639507	0.759923609311697
